MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,I:MAJ,#IV:DIM,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,III:MIN,IV:MAJ,VII:DIM,I:MAJ,III:MIN,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,IV:AUG,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,VI:MIN,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,IV:AUG,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;IV:MAJ,V:MAJ,I:MAJ,V:MAJ,#V:DIM
MINOR;I:MIN,#VII:DIM,#IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM
MAJOR;I:MAJ,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,#V:DIM,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,VI:MIN,IV:MAJ,V:MAJ,IV:MAJ,II:MIN,III:DIM,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,VI:MAJ,#IV:DIM,VII:DIM,III:DIM,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,#II:MAJ,III:MAJ,#V:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,#IV:DIM,V:MIN
MINOR;#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,VI:MAJ,#IV:DIM,V:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,#IV:DIM,V:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,#IV:MAJ,V:MAJ,I:MIN,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,III:MAJ,VI:MIN,V:MAJ,I:MAJ,III:MAJ,VI:MIN,#I:DIM,II:MAJ
MINOR;#IV:DIM,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,II:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,#I:DIM,VI:MAJ,#IV:DIM,VII:DIM,III:MIN,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,#II:MAJ,III:MAJ,#V:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ
MAJOR;V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN
MINOR;#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,I:MIN,IV:MIN,I:MIN,II:MIN,I:MIN
MINOR;#VII:DIM,V:MAJ,#VI:DIM,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,I:MIN,VI:MAJ,#IV:DIM,V:MIN,#III:DIM,#I:DIM,II:MIN
MINOR;II:DIM,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,#III:DIM,IV:MIN,#III:DIM,IV:MIN,III:MAJ,bII:MAJ,I:MAJ,bII:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,II:MIN,V:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,#VI:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,#IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#VI:DIM,V:MAJ,#VI:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,#III:DIM,IV:MAJ,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,IV:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ
MINOR;I:MIN,VI:MAJ,#IV:DIM,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#V:DIM,VI:MIN,#I:DIM,II:MIN,V:MAJ,#V:DIM,VI:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,I:MAJ
MAJOR;VII:DIM,V:MAJ,I:MAJ
MAJOR;I:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN,V:MAJ,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN
MAJOR;#I:DIM,II:MIN,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;#I:DIM,II:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN,#V:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;III:DIM,VI:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;VII:DIM,V:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;#I:DIM,II:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,VI:MAJ,II:MIN,II:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,I:MAJ
MAJOR;V:MAJ,VII:DIM,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;III:DIM,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,VI:MAJ,II:MIN,II:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,I:MIN
MINOR;#IV:MAJ,V:MAJ,I:MIN,V:MAJ
MINOR;#III:DIM,IV:MAJ,#VII:DIM,I:MIN,IV:MIN,III:MAJ,bII:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,II:MAJ,V:MAJ,I:MIN,II:DIM,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;#I:DIM,II:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,VI:MIN
MAJOR;VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;#I:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;VI:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:DIM,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,#II:DIM,III:MAJ,#I:DIM,II:MAJ,V:MAJ,VI:MIN,II:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:AUG,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;II:DIM,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:AUG,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:DIM,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:AUG,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:DIM,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MIN,I:MAJ,#IV:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,III:DIM,IV:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,I:MIN,II:DIM,I:MIN
MINOR;V:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,IV:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:DIM,V:MAJ
MINOR;I:MIN,VI:MAJ,#IV:DIM,V:MAJ,#III:DIM,IV:MAJ
MINOR;#VII:DIM,I:MIN,#IV:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,IV:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,IV:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN
MAJOR;V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,#I:DIM,IV:MIN,#IV:DIM,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,IV:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
