MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,II:DIM,V:MIN
MAJOR;IV:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,IV:MIN,V:MAJ,III:MAJ,VI:MAJ,II:DIM,III:MAJ,IV:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,III:MAJ,VI:MAJ,II:DIM,III:MAJ,IV:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,VI:MAJ,V:MIN,IV:MIN,V:MAJ,IV:MAJ,#VII:DIM,I:MIN
MAJOR;III:MIN,I:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MIN,VII:DIM,III:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,V:MAJ,I:MIN
MINOR;II:DIM,III:AUG,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN,V:MIN,III:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,IV:MIN,V:MIN,III:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,#VI:DIM,V:MIN,II:MAJ,V:MIN,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,VI:MAJ,V:MIN,IV:MIN,V:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:DIM,IV:MIN,I:MAJ,IV:MIN,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MINOR;#VII:DIM,I:MIN,I:MAJ,IV:MIN
MAJOR;II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,I:MAJ,IV:MIN
MAJOR;II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;IV:MAJ,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;IV:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,VI:MIN,II:MIN,V:MAJ,VI:MIN,IV:MAJ,VII:MIN,III:MAJ,VI:MIN,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN
MINOR;II:DIM,V:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,VI:MIN,III:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,V:MIN,IV:MIN,VI:MAJ,III:MAJ,bII:MAJ,IV:MIN,I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MIN,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,VII:DIM,III:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,II:MIN,V:MAJ,III:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,II:MAJ,#V:DIM,VI:MIN,VII:DIM,III:MAJ,VI:MIN,IV:MAJ,VII:DIM,I:MAJ,II:MIN
MAJOR;VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ
MAJOR;II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,VII:DIM
MAJOR;VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;VI:MIN,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;VI:MAJ,II:DIM,V:MAJ,I:MAJ,V:MIN,VI:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MAJ,I:MAJ,V:MAJ
MINOR;V:MAJ,IV:MIN,II:DIM,VI:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,VI:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ
MAJOR;IV:MAJ,VII:DIM,I:MAJ,II:MIN,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,V:DIM,VI:MIN
MINOR;II:DIM,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN
MAJOR;I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM
MAJOR;V:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ
MINOR;I:MIN,II:DIM,IV:MIN,V:MAJ,IV:MAJ,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,IV:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,VI:MAJ,I:MIN,II:DIM,V:MAJ,VI:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,#V:DIM,VI:MIN,III:MIN
MINOR;V:MAJ,I:MIN,IV:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,VI:MIN,IV:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,II:DIM,#VII:DIM,I:MIN,V:MIN,IV:MIN,V:MAJ,VI:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;IV:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ
MAJOR;II:MIN,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,III:MIN,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,VI:MIN,IV:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,VI:MIN,IV:MAJ,III:MIN,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;II:MIN,V:MAJ,IV:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;IV:MAJ,VII:DIM,I:MAJ,IV:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,VI:MIN,II:MIN,VII:DIM,V:MAJ
MINOR;I:MIN,VI:MAJ,II:DIM,#VII:DIM,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,V:MIN,VI:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,V:MIN
MAJOR;IV:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MIN,IV:MAJ,VII:DIM,V:MAJ,III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,III:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ
MINOR;#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;III:MIN,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,V:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,II:MIN,#VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MIN,II:MAJ,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,III:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MIN,VI:MAJ,VII:MIN,V:MIN,VI:MAJ,VII:MAJ,III:MAJ,VI:MAJ,VII:MAJ,VI:MAJ,VII:MAJ
MAJOR;I:MIN,V:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,V:MAJ,bII:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,II:MIN,V:MAJ,VI:MIN,II:MIN,VII:DIM,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;#VII:DIM,I:MIN,V:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,III:MIN,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,III:MAJ,VI:MIN,II:MIN,VII:DIM,III:MAJ,VI:MIN,II:MIN,VI:MIN,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,V:MIN,IV:MAJ,IV:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,I:MIN,II:MAJ,V:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,IV:MIN,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,IV:MIN,#VII:DIM,#IV:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;IV:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,I:MIN,bII:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MAJOR;VI:MAJ,II:MIN,III:DIM,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,V:MAJ,I:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,#III:DIM,IV:MIN,V:MAJ,IV:MIN,V:MAJ
MAJOR;I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MINOR;II:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;IV:MAJ,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,IV:MIN,II:DIM,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,VI:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,VII:DIM,I:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VII:MAJ,V:MAJ,I:MIN,I:MAJ
MINOR;V:MAJ,I:MIN,bII:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,III:DIM,IV:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,III:DIM,IV:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,VII:DIM,I:MIN,V:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,#III:DIM,IV:MIN,II:DIM,IV:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,IV:MIN,V:DIM,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,IV:MAJ,V:MAJ,I:MIN
MAJOR;III:MIN,IV:MAJ,II:MIN,VII:DIM,I:MAJ,III:MIN,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,III:MIN,#IV:DIM,VII:MAJ,III:MIN,V:MAJ,VI:MIN,II:MAJ
MINOR;IV:MIN,I:MIN,IV:MIN,V:MAJ,I:MIN
