MINOR;I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN,#VI:DIM,#VII:DIM,V:MAJ,I:MIN,#VI:DIM,#VII:DIM,V:MAJ,II:DIM,#VII:DIM,#I:DIM,#VI:MAJ,II:DIM,#VII:DIM,#I:DIM,#VI:MAJ,#III:DIM,#I:DIM,#II:DIM,#VII:MAJ,#II:DIM,#VII:MAJ,#II:DIM,#VII:MAJ,II:MAJ,#VII:DIM,V:MAJ,V:MIN,II:MAJ,bII:MAJ,I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN,#VI:DIM,#VII:DIM,V:MAJ,I:MIN,#VI:DIM,#VII:DIM,V:MAJ,II:DIM,#VII:DIM,#I:DIM,#VI:MAJ,II:DIM,#VII:DIM,#I:DIM,#VI:MAJ,#III:DIM,#I:DIM,#II:DIM,#VII:MAJ,#II:DIM,#VII:MAJ,#II:DIM,#VII:MAJ,II:MAJ,#VII:DIM,V:MAJ,V:MIN,II:MAJ,bII:MAJ,I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN,III:AUG,III:MAJ,#VI:DIM,III:AUG,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,bII:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MIN,bII:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,I:MIN,V:MAJ,#III:DIM,#VI:MAJ,II:MAJ,II:MIN,#VI:MAJ,#IV:DIM,#VII:MAJ,#V:DIM,#I:MAJ,VII:DIM,III:MAJ,VI:MIN,bIV:MAJ,bII:MAJ,#VII:MIN,V:MAJ,I:MIN,bII:MIN,VI:MAJ,II:MAJ,V:MAJ,V:DIM,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,#V:DIM,IV:MAJ,VI:MIN,#II:DIM,III:MAJ,VII:MAJ,III:MAJ,VII:DIM,VI:DIM,I:MIN,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,VI:MIN,IV:MAJ,VI:MIN,VII:DIM,III:MIN,V:MAJ,III:MIN,V:MAJ,VI:MIN,II:MIN,IV:MAJ,II:MIN,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#V:DIM,IV:MAJ,VI:MIN,#II:DIM,III:MAJ,VII:MAJ,III:MAJ,VII:DIM,VI:DIM,I:MIN,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,VI:MIN,IV:MAJ,VI:MIN,VII:DIM,III:MIN,V:MAJ,III:MIN,V:MAJ,VI:MIN,II:MIN,IV:MAJ,II:MIN,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,III:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,bVI:MAJ,IV:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,II:MAJ,IV:MIN,V:MAJ,VI:MAJ,III:MAJ,IV:MIN,I:MIN,bII:MAJ,VI:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,#VII:DIM,#VII:MIN,V:MAJ,#VII:DIM,V:MIN,#VII:DIM,V:MAJ,#VII:MIN,#VII:DIM,III:MAJ,VI:MIN,V:MAJ,I:MIN,II:MAJ,IV:MIN,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,III:MAJ,V:MIN,VI:MAJ,V:MIN,IV:MIN,III:MAJ,bII:MAJ,I:MIN,V:MIN,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,III:MAJ,V:MIN,VI:MAJ,V:MIN,IV:MIN,III:MAJ,bII:MAJ,I:MIN,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VI:MIN,VI:DIM,II:MAJ,V:MAJ,V:AUG,I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VI:MIN,VI:DIM,II:MAJ,V:MAJ,bIII:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VI:MIN,VI:DIM,II:MAJ,V:MAJ,V:AUG,I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VI:MIN,VI:DIM,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ
MINOR;I:MIN,II:MAJ,IV:MIN,V:MAJ,VI:MAJ,III:MAJ,IV:MIN,I:MIN,bII:MAJ,VI:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,bII:MAJ,V:MAJ,#VII:DIM,#VII:MIN,V:MAJ,#VII:DIM,V:MIN,#VII:DIM,V:MAJ,#VII:MIN,#VII:DIM,III:MAJ,VI:MIN,V:MAJ,I:MIN,II:MAJ,IV:MIN,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,III:MAJ,V:MIN,VI:MAJ,V:MIN,IV:MIN,III:MAJ,bII:MAJ,I:MIN,V:MIN,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,III:MAJ,V:MIN,VI:MAJ,V:MIN,IV:MIN,III:MAJ,bII:MAJ,I:MIN,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,V:MIN,bII:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,bVI:AUG,I:MAJ,VI:MIN,bVI:AUG,I:MAJ,#IV:DIM,VII:DIM,III:DIM,VI:DIM,#IV:MAJ,II:MAJ,bVI:MAJ,II:MAJ,III:MAJ,VI:DIM,II:MAJ,V:MAJ,VII:DIM,V:MAJ,II:DIM,bVII:MAJ,III:MAJ,bVI:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,bVI:AUG,I:MAJ,VI:MIN,bVI:AUG,I:MAJ,#IV:DIM,VII:DIM,III:DIM,VI:DIM,#IV:MAJ,II:MAJ,V:MAJ,bII:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,bIII:MAJ,II:MAJ,bII:MAJ,I:MAJ,VII:MAJ,bVII:MAJ,VI:MAJ,bVI:MAJ,V:MAJ,I:MAJ,IV:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:DIM,bII:MIN,VII:DIM,bIV:MIN,#VII:DIM,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,bIII:MAJ,I:MIN,bIII:MAJ,I:MIN,IV:MAJ,V:MAJ,bIII:MAJ,I:MIN,bIII:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:DIM,bII:MIN,VII:DIM,bIV:MIN,#VII:DIM,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VI:MIN,II:MIN,VI:MIN,II:MIN,V:MAJ,III:MIN,V:MAJ,III:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MIN,II:MIN,V:MAJ,II:MIN,V:MIN,II:MIN,V:MIN,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MAJ,III:MIN,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MIN,IV:MAJ,I:MIN,V:MAJ,IV:MAJ,V:MAJ,bI:MIN,IV:MIN,VII:MAJ,IV:MIN,II:DIM,bII:MAJ,III:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,#VI:DIM,VII:MIN,V:DIM,VI:MAJ,#IV:MAJ,II:DIM,#IV:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MAJ,VII:DIM,bII:MIN,bIV:MAJ,bVI:MIN,II:DIM,bV:MAJ,VII:MIN,#III:DIM,VI:MAJ,I:MIN,#IV:DIM,VI:MAJ,II:DIM,I:MIN,V:MAJ,#VII:DIM,IV:MIN,VI:MAJ,#VII:DIM,II:DIM,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:DIM,I:MAJ,bII:MAJ,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VII:DIM,V:MAJ,#II:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VII:DIM,V:MAJ,#II:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,IV:MAJ,bII:MAJ,bV:MAJ,bIV:MAJ,bVII:DIM,bIV:MAJ,I:MAJ,IV:MAJ,bIII:MAJ,bVI:MAJ,bV:MAJ,I:MAJ,bVII:MAJ,bIII:MAJ,bII:MAJ,bV:MAJ,V:DIM
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VII:DIM,V:MAJ,#II:DIM,I:MAJ,II:MAJ,II:DIM,I:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,VII:DIM,IV:MAJ,bII:MAJ,bV:MAJ,bIV:MAJ,bVII:DIM,bIV:MAJ,I:MAJ,IV:MAJ,bIII:MAJ,bVI:MAJ,bV:MAJ,I:MAJ,bVII:MAJ,bIII:MAJ,bII:MAJ,bV:MAJ,V:DIM
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VII:DIM,V:MAJ,#II:DIM,I:MAJ,II:MAJ,II:DIM,I:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ
MINOR;I:MIN,II:DIM,#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MIN,IV:MAJ,I:MIN,V:MAJ,IV:MAJ,V:MAJ,bI:MIN,IV:MIN,VII:MAJ,IV:MIN,II:DIM,bII:MAJ,III:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,#VI:DIM,VII:MIN,V:DIM,VI:MAJ,#IV:MAJ,II:DIM,#IV:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,V:MAJ,VII:DIM,bII:MIN,bIV:MAJ,bVI:MIN,II:DIM,bV:MAJ,VII:MIN,#III:DIM,VI:MAJ,I:MIN,#IV:DIM,VI:MAJ,II:DIM,I:MIN,V:MAJ,#VII:DIM,IV:MIN,VI:MAJ,#VII:DIM,II:DIM,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:DIM,I:MAJ,bII:MAJ,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,#I:DIM,VI:DIM,V:MAJ,#I:DIM,VI:DIM,V:MAJ,II:MIN,IV:MAJ,#IV:DIM,bVI:MAJ,I:MIN,#I:DIM,bII:MAJ,V:MAJ,II:MIN,VI:MIN,I:MAJ,bI:AUG,bI:MAJ,bV:AUG,bVII:MAJ,bbVII:AUG,bbVII:MAJ,bIV:AUG,bVI:MAJ,IV:MIN,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,#I:DIM,VI:DIM,V:MAJ,#I:DIM,VI:DIM,V:MAJ,II:MIN,IV:MAJ,#IV:DIM,bVI:MAJ,I:MIN,#I:DIM,bII:MAJ,V:MAJ,II:MIN,VI:MIN,I:MAJ,bI:AUG,bI:MAJ,bV:AUG,bVII:MAJ,bbVII:AUG,bbVII:MAJ,bIV:AUG,bVI:MAJ,IV:MIN,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MIN,IV:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,#I:DIM,II:MIN,#II:DIM,III:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,#VII:DIM,VI:MAJ,VII:MAJ,IV:MIN,I:MAJ,IV:MAJ,#IV:MAJ,#VII:DIM,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,#I:DIM,#I:MAJ,II:MAJ,V:MAJ,VII:MAJ,#III:DIM,IV:MAJ,VII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,VII:MAJ,V:MAJ,IV:MIN,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,bIII:MAJ,VII:MIN,#IV:MAJ,#III:MIN,VII:DIM,#VI:MAJ,II:MAJ,V:MAJ,#VII:DIM,VI:MAJ,VII:MAJ,IV:MIN,I:MAJ,IV:MAJ,#IV:MAJ,#VII:DIM,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,#I:DIM,#I:MAJ,II:MAJ,V:MAJ,VII:MAJ,#III:DIM,IV:MAJ,VII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,VII:MAJ,V:MAJ,IV:MIN,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,bIII:MAJ,VII:MIN,#IV:MAJ,#III:MIN,VII:DIM,#VI:MAJ,II:MAJ,V:MAJ,#VII:DIM,VI:MAJ,VII:MAJ,IV:MIN,I:MAJ,IV:MAJ,#IV:MAJ,#VII:DIM,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,III:DIM,V:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,I:AUG,II:MIN,III:DIM,bVI:AUG,IV:MIN,II:MAJ,V:MAJ,I:MAJ,III:MIN,VII:MIN,II:MIN,VI:MIN,I:MIN,VII:MAJ,I:MIN,VII:MAJ,IV:MIN,III:MAJ,IV:MIN,III:MAJ,IV:MIN,II:DIM,IV:DIM,bVII:MAJ,II:DIM,V:MAJ,III:DIM,V:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,I:AUG,II:MIN,III:DIM,bVI:AUG,IV:MIN,II:MAJ,V:MAJ,I:MAJ,III:MIN,VII:MIN,II:MIN,VI:MIN,I:MIN,VII:MAJ,I:MIN,VII:MAJ,IV:MIN,III:MAJ,IV:MIN,III:MAJ,IV:MIN,II:DIM,IV:DIM,bVII:MAJ,II:DIM,V:MAJ,III:DIM,V:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,I:AUG,II:MIN,III:DIM,bVI:AUG,IV:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:MAJ,III:MIN,VI:MAJ,VII:MAJ,III:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:MAJ,III:MIN,VI:MAJ,VII:MAJ,III:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MIN,II:DIM,bVII:MAJ,bIII:MAJ,bIII:MIN,IV:MAJ,I:DIM,#IV:MIN,#V:MAJ,#II:DIM,II:MAJ,#IV:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,VII:MAJ,#I:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MIN,II:DIM,bVII:MAJ,bIII:MAJ,bIII:MIN,IV:MAJ,I:DIM,#IV:MIN,#V:MAJ,#II:DIM,II:MAJ,#IV:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,VII:MAJ,#I:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:DIM,II:DIM,I:MAJ,II:MAJ,IV:MIN,I:MAJ,I:MIN,V:MAJ,I:MAJ,VI:DIM,II:DIM,I:MAJ,II:MAJ,IV:MIN,I:MAJ,I:MIN,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MIN,I:MIN,I:DIM,IV:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MIN,IV:MIN,III:MAJ,II:DIM,I:MIN,#VII:DIM,#VI:DIM,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,IV:MIN,I:MIN,I:DIM,IV:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,II:MAJ,I:MAJ,II:MAJ,I:MAJ,V:MAJ,VI:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,II:MAJ,I:MAJ,II:MAJ,I:MAJ,V:MAJ,VI:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,#IV:MIN,VII:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,II:MAJ,I:MAJ,II:MAJ,I:MAJ,V:MAJ,VI:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MAJ,I:MAJ
MINOR;IV:MIN,I:MIN,I:DIM,IV:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MIN,IV:MIN,III:MAJ,II:DIM,I:MIN,#VII:DIM,#VI:DIM,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,IV:MIN,I:MIN,I:DIM,IV:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MIN
MINOR;#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MIN,IV:MIN,I:MIN,II:MAJ,#IV:DIM,V:MIN,II:MIN,III:MAJ,II:MIN,I:MIN,V:MIN,#VI:MAJ,III:MAJ,#VI:MAJ,III:MAJ,VI:MAJ,bII:MAJ,VI:MAJ,bII:MAJ,V:MAJ,#VII:DIM,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,bII:MAJ,IV:MIN,#VII:DIM,I:MIN,V:MIN,VI:MAJ,V:MIN,IV:MIN,I:MIN,II:MAJ,#IV:DIM,V:MIN,II:MIN,III:MAJ,II:MIN,I:MIN,V:MIN,#VI:MAJ,III:MAJ,#VI:MAJ,III:MAJ,VI:MAJ,bII:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ
